0377a914aab7f3ba4eb330442d05c8fe9e1c5470df75ee3e5d56c8dd062f8b94ac,7
02740c62f38896511eb98479036b06907fcac283f62d08b756a1e25fb55e3f6772,15
03acdab8d3e3c6b90e7e4dab5c81607cb819df9a358356593cfed5f42f1d5ed760,10
02c3a0a5862951686f8b9061d3e6916b6575b7bd1a1a8171a5a96b9d7fe693a55f,2
0201c0130bff6c44f7467cfc4d1343741521489177c24fd9e6fb346a16026ee978,12
03a767feb1e0006e71b7e78a249e219da1665a1fedbadebd8aba046fbb371efe54,6
0313f9449cdb528dc9707c02da507cc9306eedc415091c07dc75dcdf621844a5ab,17
023bf09a2536839853a7a57f024e0ccedda64b4337e188ec53a4d5781640cba989,4
02dd7d0da63930ffa8a9a217a64599a1d0db0e71bdb7246162620d0187be838e17,0
03527e9c519f902ef835653cd280e1a7dc9b9de9a0700fbfb914f0e758a76612a0,1
022392892edb191732ce0c9704ba005a351d9760231e8e68504107d0d877cf0175,1
03fcf9e53678d18e51f0e2da4515caa64c517e3f8cc804809b44ecc165d214b3fd,9
0237080ba047fd7edb588a3166ec9f023932f3964bc4ee24f8a65fe4f27c24d4be,2
03c2a47f85f9d0961a8dba7980de52a4a6c5c27dfe4a1f1cad91499d7aad9ca013,1
02ac9c298789d2387d2534481dcc0e4f98fda7b235faac3965861b7be9d090ccc0,10
02210867247173a367cf9aac7e5ab4d7ddd7f6c346b87afd52e82f975d20dca984,5
03af96e39f8cabb9386850c88f6ac569829449557f2d50f10975d201f96113629e,12
0233b854480a7e00c0bfafce25e7de136b2d6585662b797a3364835b7e52d4ed62,5
02470701033233a9804103987c1257c60a296d4b1b41033069916e8366e7eb98e2,3
036fb07937b7282bedcbb017d05b75a435eb4b0fb7b2615f0d47e4ab0183182104,17
026c3f8d31bbd50a1ab716dc6c6b02c98a59712c2309f408e3bcfdbc00a9269d49,2
02ff592408eecc254e6bd9852cf290837dd2908215168460156a3a5d0a9a36bf3e,1
02d2eabbbacc7c25bbd73b39e65d28237705f7bde76f557e94fb41cb18a9ec0084,1
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144,48
0243c10b3e59f846d3084a438f1959b97df003c3fabfbee411cf6459b70b06c961,0
02669e1e43577c14a4ae796a38e0cfdadb548615058e367bd96bf825e62c0932ce,18
0204a16c332f22b91b73660db017b7e6a93c0d20ff0c9d6f40055b5fa1de87ef2f,3
021a2426f483b13df30f321d9fc4cde4f5fd104b18d58bfd16b0ba10a6b6d7fc86,5
02bb7805e3458259a3dae6f7ad0ce8c45cd34d11e1dea31e5a3aa1621be603b13e,1
024db30a7556f55cf3798f83e018f7af9d359af3df06e7e6e8e9d149cd09fd113f,10
036fd589f3d7cebd9b9bba22b1a66b3cf48ae0dc2464e77d6d503cfe219201b051,3
02af80cbef948d94498e3ce9f1a0895c37a26a1442812120a5223597e9c88ab529,1
0394a4db4f1bff8c71cea8d39e04f08ec1fb6c7013d6ad363145ac94949a030688,5
020fe7fc5f21c36b1346f57efb4b97d0af92159e779588960193a8375a5488728e,4
03e6185b11e21660a3ee02bcdb402042e4ade1757a3f69550bbdb262d9d075ec2b,3
02f0addfe58ec34cef057c91aeca27f77d22b5c812b22c54759b85b8934c3179a0,4
025aa56d0a2c7b4f6723d533690b1e774db5da3277811526ea340189239921362d,1
03678d054d15d450fbb63ea0accfa938cef8f0ca159df82937a902f891ae13ea22,4
03e6ac3db37d6efeaa2be3d9faa5fcb9bf41d3feb03014148475b36e9688d12c24,4
03b78c45a0b503762285bb4453c161a72d3ca529c67810439ea3ca78beded51e24,1
03626e32966164cbeb196df9911a1eec515d2f52b25a1161e197ff56c9fb153b66,2
02570864f3099e6db3522490dffc06750a44fec8fb7e5a63384f3a080f3248a94e,0
0278630413d5af0d3981e1788d9ff27e47bc5640ac2ecb6d123309a0992a67bb08,2
023133b0f2af9ff9fa281776673934a673fb07a5f804b647c6ee0d86030b853288,1
02b41692ce80168d4068d7da477bd7cf65b642295171bddd51b11bd9b7ce83cae6,10
037172d2110c4148d6ed0c2790ec8be948458022425dced6794fede834be92af36,18
024098e05cd67fc8b1dcd0edf0c12b441c1e1f0db3d953ea84229abc279e1079b2,3
03efee4d946df2cef8a01d91cb010a03124c6575f7b9dfae888fa6fdfa8673ffb6,0
02f0e1bb1df77b7f71492cb0f89e44b492b07985318295372237684d929000cfa2,1
036d7730b1c5305724853b2a056331959a0a0f2b300f3f8555dc970330e4945a2b,47
027ab9c5f25c7c832d78101da66e006ee8cb47dafe48bad471057a9d1c6ecec903,1
022b0a4179c6b449fcd4792a7d3a3af6e0b2ac18c5f25b324961ea55732d1aebb8,1
02ef771aeb750fd2b1a7fe8e5f391e9b05d37fbc7bfaf8e407f2f0d78fba9074f2,1
0360efa4f5f9ffe8a4318b8a684997393231e6677e6c47aa998c2dad5c251c2d49,1
0372037a767a4e3da690f45011446d5a362931770e7666a6a924645fcf94e257b7,3
03d3d31dc9e61e70a208c086da6c33b59a5312f5c9172d58cbd3d9f8ecb66d64cf,2
02b42fc1c719ecd194f1f02d07c5098915a79d92f65329d0e4cb26d2e5f4acd69f,6
03d5cfc87ec933a522cfc496273b74de47753bd3a5cc4d3cec445110a775e3cec4,4
034fd0be2b82f609f30593d2c5b7f27eb33c5e84f660446e4bf1501c838ce052d4,2
0352697a13d4a239e19dd544b42e958e7973409c31547e6efbae229434ecbd1f4e,1
03b9c2400bba2aae6c7f9e4963d97f4ad6f2d9245506c0bd7f9de4278bd718d74a,0
025501f06098bfe9015fcc0955c60403e8b1ef5741180755c9443c6e144b343c38,0
03e6716879c3bca5c8ed3f24d0da085442c2bf8beaf569347370ea853b8b0435db,10
03987c2e42501433973821060882d3c76f6d334cef64ca8853570593d9ab273cab,6
02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,2
0259f78fc608eba4d974177493deb68b885c1016ab8fbf69bc87a8edd7e3739894,13
0265e5791c617b6e1dfe04137e71c0c959201592bd7fe3f1bb085c35595b72646c,10
0288fcb67ffa515eef3015344b80e89c000f7987d22a13d138894b46f7c1beca44,10
02a1daf26fadb6f3030873c84cecbb97572febe96eea767ccbb9f29f362f830ea9,7
020a8396e245e20dfba19c9c1ab8d13a19b9d80eb5b96fe253fbaee8b8c836c4c9,10
03b72d20a8a76753f5ba10fedb2d27cc43e7b885c48d4e796a5e7202498723ea84,14
0201cc5c237368165ca4221526596205b4d747602c837e327621f19b7b415aa1f6,8
025c622f4c4ef8b25c97d262b93a887c019fc77d9a793d648bb22626fe7b0f860f,2
0324f10cb994d70329ffbe9482478ffbb22246be593ce8aed81b2ef4edd528809a,8
03d173b01b1b866e99836b1330b38782bc2bea69efc620c180e28139d8db1afba7,1
025ac8ab0bdc7cbcd29432f2a3bf5d919a96360bc28b7701abee898611160ec885,13
020b755f640655a79c7c2442281959c37b3aa5a8e1ccc42b25934f744e5cf5306b,3
023aec96ebdceeeb86f39e83ded211a3e79aeabfdadf48bfc661ed4a43cd388cfe,1
032c7e99be98d9591a0aa9c34f0ac2963b53fa7a6277d2b4875d5f0d2ae52cedfb,14
0285529e4face265ac56f75071ae0f46b0563d5fba971cb5eb7df5ceaf0fa8897f,1
0333da661b86064057d66be87c6e6f38ba05ac9b187dff68ea3584030c83e05ef7,9
021deedd44ba443c655d454b0d8f90791e12a0ffe07dbaa52016dc40f2d310c55c,8
03d0dd77ea5a466547fe9bd0c221266ea0a2f6c6dd5ad282ddac01e6f33a4a7619,3
0207197d1028b8a7edfee28f4e2dc47905333b2c4f9ed40bcd2c7481abe8fb049a,6
02312ff31065efa9cd1af882749d1b91dda97016e245baca8dbb4817251779077b,5
026844fe6d8c9dc51a291f67cf50d6236d4ea92abd665cbbbffce4cc9e49edd481,20
0375aa383b0e30a11bb1caf73d10f782d461b13092a00bbb73a37cab2a3ce69b3a,1
036b82fba8acc010cfd65edbe8411dfc13fe1daef58200dcdde99c48c8246fcf5d,3
02d2d6e8354c553b7ab616fb9ce93ca69864cc5298bee46a3dfdf5c8d0b3d23ba8,1
0222dd2a74527e9a72e8299d853391bfcd73ce48c7ecba49ea1fce810a96b6b193,1
02cd5505d531a86b3152050abfe656b9fd947682eaaca3d6e6e2bd7d4d8322c3db,14
03d2827ce3d8c24cb69c5ed1cfceafd22c2fe359803ade279818ae2a9aeb3a49ec,12
020f27295ad01c16f8d77360c9187e3101b026513f5baf3357c2ba0b0afc5069ee,2
03f7ec43874a3363b72f0cfaea8db24ccae80276ac9ec3a1c42845194517728b34,2
032368258aad451e2c70c76d86b194001240f3a2cdff651e57ccbc473ade84a0a4,1
03ac958f87937bc11df2842f64984d291fca146e7e8729579f0eb7fa9de6577261,10
03390eb3b17197148fe7f916cec1b5eba6802cf3aa008f8c1326b3062d1d112f77,2
02b43c8ddf96a10d9dc402e0b30c8cf26f8d8495be97d179feac73b7721a96b915,1
028033083af6ba7d57ba9acf7f0b69666f4065eeefc5d241626a8ce3357961093c,1
0270cc009ce9a9a18e3aec6e931c3964366b61bee1b01c1667722e0033216276f0,2
02866bd9513e4e82f250c9b8a0b83cabc9be3c4824f7016bd160859d0fad3d8920,3
0353849a780d7ae1b27567d83a20302cc49af057eef883d5eca6446e3900e99567,2
024bda1ec91b277d311aa60d04b1fb856efcc7897c876746b680c1f985fe973f73,10
03c5d75a98ae97355448f5d67af70552d22502081bbd0ea74e7ee973dac7e65e8f,1
03075112debc5be99ac3947ed5da179b44e7085b65d1811f573a6ed9aae46352de,9
023f98766412494a4c301da6aeac8d0b314b240d75b300ec9df827d1713cf3be45,6
02f22e950ad176c0b87d577bf2b8cd1e6d54a6265208533e1476d31e5127a739b5,1
0350192a6345dfe3ceac10c1de6fe3d1fb3a554f70b69c1baaf4eee1796021ab7f,2
02e1db080524bc33b4515e8e015509050662057610144564a33ea192ce9f7ce658,1
02f78c3cd3473db146e7d17ad2890fb286935b7d2b9bee0fb3c72d3c741624e581,1
038e398acac031f27bdd18cb88aa0703e4be03e1098c633087e635aea729f60f80,4
02e27bc869fccd7ce5052124734ef63104af4f58ce363aca3540605fb950d15339,1
03b868b8e9cba9ddbacb2040db7e555ce89c2c1f2eff0f5ae40363debfab392590,2
0253b675d3e6e67d4720000f94b93dbf2a10d27e4500ca721baf1c0d84482a6623,23
0219fc8bad855d3c861166a89d637950242230fd3d475bb4a2d1da8c89b97beb0a,11
030a7edba83a52414807aaf46f1c6efc6ff87994b6328d503a785a56c753648c57,15
0390bb43f323ab176d946849bfcd12dbb748554f531963114f2cfb34bc3095b7de,1
03910a040f79ea500ed8dfd5068ac6dc2124c0c5273a301f68330d2df0dca4a0cf,14
03388e868e91fadd6a671281dd9cf5852fcfdd7eefcd7acad069d49e627ed85867,3
03c45fe15c475d61c1d39b6e11b3bfbd913b98f3f21abea787e0d5cb889d35337d,2
0266564e26bd0a2f78b7692d0d9ffd1e0642251f4876100492e44cf1a688904e75,3
02de3256d674233cfdcf3bafbd8b7a481446bf505248a79557955bc6b34372109f,3
033667d16169feb20ad74e84b006a2bf5a49afa682b9421be04add277446adb794,1
03c1e9a904a39e096a31157ce28a80244fadb310bbf3ec0737a99d2e5ae2d6ed42,1
035e0fb6f18795132ea22fdd195c58846bf2430d2dad470ac3127d50ee28645ff9,4
03d612b0dd6fe3b18b9387758ff254ab1c48f0381db0a91a1342e9b5431e07ae40,13
03fa0ef0845dbc299739e62c06e34aefda5b0a2e6ab3f6e4ca33f776ea12d7a3d5,3
03e5ad89e897e4ff4a601f45901eada68ed7240e3c82315039528f73042b901533,1
0280b0e3a491b09712b5d8293a974e5fc8465f2b88283a2abb070c8bc001dda32a,5
025fa239f51d750b7f1f38a4502a994969aa9d01f37a26bd550ea75323d636544c,9
032246096fcfbc787bdb826bbe5ed7c5edc2516ba5cc96728944a6e386655b3283,1
0227896b8c2a90d3b202037a231abdcc11a5c48a396163eb0bdfddcbe8b9fa7b82,2
02f838f774549eafd782016c7a18451d36c4aff0a663e3d1d44b8ef84c5debf8c9,19
02bdbee3f6e485cac9ced6bb7e0cda38891c7a447e02ccf346609ae949a8ea0e96,8
0212de622e95745038c220d1b250da18422e953ed4e587430014ce1f8686c02dd5,2
02a048bddbbe556875efdad36ab5ec33a0a5cbe56516bbd118df97db6af4b51ba5,8
0243946451875cdccb6d5e768171d7c89786cb1e268bc3684407a0b008f1311631,1
0241336c931ccd4ebb0986ed2db092502f5c5078b36b6b884e5e1f762d79a5b0d1,1
03a2b708589efa96366a4de541607d0a57b07c22079c91d1346b78791ab7b276c5,8
03b7ca940bc33b882dc1f1bee353a6cf205b1a7472d8ae24d45370a8f510c27d23,39
022bcd7248336b3853aac0c2a952cef25ec8ec53a79a5bd39a984b5be41c29f8b3,7
02670bdb52c02bee55950a5dfb487c93266cc5a3e8e2e3ab97684bb4e367a64e94,1
0358904498ccedeb79540808be26ae92725b6f4736750d92cab605f078a58934ce,2
02d360dabb62c56762365f3b089b95451407db4ae8357bf192035068f6cee9d748,1
02c6122718fcb2ed83078f3d2615807da33879d81f344b52265fbd1b3992941cff,2
020c27b1e99dce7b952757be0b0d7c42ab825270c4f8f7571a349624da408b2dc8,0
0249567adb5e690574269d440920b7b37661e17db24ae8f3640c875c4fe0d06e8c,2
029cf833ceef83b31b2e202d46c99c2dc9b5fa56259d8b84d128ee37e65e4e96d3,2
0312ef6da659949fe1fac0ea69e265fd5ddf47b19a71708539ef6d6dc10c29a74a,8
02da9a920d32ef5033acba994e9394170f97e712ec2bcb98dee55f0f0971f20d6e,26
03573d821ac340980ea15ae2e84bfd0365690b459f0192c946fe49fb5bdda8736a,6
0350a241aca91b8f6a694f1643a93b2f5022c226ae7025868ddaf9c87e5d4e4e09,15
03b999d58a4d5b7f969d32ceec1a5fe119a0428918c8c88a827f2284c04b51f5a3,10
028a42968505722b7b497f230b32b82f710e2c8e937b887a030ad924b28e515b67,3
03b1be68b8f564fe53f5456cf4bec901ba968fb72ed7291279ab0c87e0d22f1f49,27
03b9eb68af140dee9fe5804ee26fd3ff15c144f6a151554d93316c29a77c20d33b,7
03feafbb48c239c6a8f70d35b2796d1741614e7a62b12bb744cab1a6102cf7f0b2,7
036e679dbf1feddb7cb0f2dc44f644f6ce2e71e7f1cb815b874c313c6d890dbf35,3
038ed3fee853014d7c3cb54cd07f9f0e312047136bf86cd210505a5e873e7a4614,4
02e38f5d5af2a14bfdaa934dbfc0d38a7d46a8a523a8f24b787c7d00c257148201,5
03086e43d54b3a901499b4fdd1d5740dad2197419058a1e604fd22b1203a7a4f9d,47
02896d0521a2e62a8533c1872c7f4e8b1c981e89e0d1988bcda6ebf5ca94ef4b98,1
032e998806c4f8c1fce8af40a6e745d752aa76e5efc268c0181bbbbe9442068e4c,5
02cbafc329051e1a7becba2ac82622154cee6bb230f2609527fc2e2ec28578f570,5
03c0b088716d3086edfd7038a61a520a4d469d830cfd05e4b24725293a307992de,3
030bf8768eb4efbe634c7fe46f6d9b275afdcb5c0ffa2ca42a9094b6424964fc7c,4
02481cc87f9ba11f814a9656ed6b15f73037bb7a83cb09c30f078d7631009e0b36,11
034ac0b6fdac5b55b9043c4b12d1b941cffa57f2622731386aab2eb8ca0ff1ebd9,9
02a1d2856be336a58af08989aea0d8c41e072ccc392c46f8ce0e6e069f002035f3,9
02272bd12e59324d0f2b231fb88f134b57eb26dd100d2cc007df50f18aa12455a2,11
03b1b0bc14009d62d22050aec30d55759440978185730ae1430658d7299fe09032,5
031a714070931a35552bd42244d0f85b94b1b641416fc1da1399ce7b7b7f16c9e2,85
027644f08d2282a1a113583fc736c86943ab964dcf0271602167ce427f75cb1710,2
020e7172190f243d11731a3ca6b33dab6e8441b7c5c306fe29f2c3d2fce91713fb,1
03b2ff042bcc564de35c2beb17e175ec1315011fee63070617fa7e11f55308d76f,1
021c49397f0e5ba6a240ebf98f45b7e5512e6a663fadb487fd8c7c3d957cc48a34,7
03d4aa52d79c782d4d930c3567fa512ca10f02a028fa0ae4965f21a3a11940d809,4
03d301eedc0949238bf919452ee7ef5c45bda4adbe17faba4037170b3573841446,54
034d415e5793ee5885dbc4e6da1463faa74ea60d9f1db897c0b5072daa364ad43e,1
02445ff6a24e69242d6f6f38e1b7e8ae9c01eb9b660f3daf3304cb4b7cfeb79a99,36
036c977839833af6b6994ee2c9a7155ad8c256a114378bb3718c3cfa24384c867d,9
02040d058e0504c7d4b1fe2fef510396f33bdabfe36450bbb6c7ea0d567d53a15f,42
02977c3ba64fcf19dea952f11586badf2f76b3e5d0eac30279ddae4fecec87f88f,3
02e14149978b32683b403dbce5a9cf22f6cb9ff53ba105f22ee5082e0013192ac4,2
02a3d830cbd960b17ac55208ab9642a77d6bc3c24007e72d39994829b2d5471053,4
0315350ab7a7a486ed023d0c4d2eafb96ef051dda9788791da92a14bac0bd2c14a,1
03757f998d77419be1da0a186332e761bc1154fdb90c678e26963c583e819d05a9,8
03746ab6a13a558c302ab225be9aefe343e5d9f059277b037a31ec1396bbe106bd,7
03fea8e038e431ee8db56cc9453c749f42b3e128528e124b3f3b57fe2e5fe2a601,2
02c09b560442412c852e3e08e7b8260459b7408fd42baef6cabba2bc33d1aba73a,1
022afde775698cd30b520dfb67f6de0cd8cb9991d386b53771c460d72323211769,3
02feecbdba434aff77c78159ef47679c71ce4936c6085897df5ac9dd5274702592,1
03ce88a9b56c4601d4fbb224228cf095d84388dcc6a2199ad8ad857a814bf462ad,12
03ba97b0e0b0a48a7743ff545b4d13626e06d85679741bf930dba16ddd5c7862b3,7
0239e5323f33ce3729f69ddd08760e83a9d6729521da95f28b93dadfb4d0b26ad9,1
02b0c0efe7e7aa40369be188035940325076c80aa8a795c700a1edf6caca5fc29d,6
0321344cc2a35796592dc363ba5b5d5bc00f653f0a4ab8f7bd07256649fc682de7,1
034fac91e67d1e5802916816ed929d25a2718edac2f7ff17b7a7668d017f110277,10
0234959e223e3ff5d458a927788326d13c6703fc8d83de4ac6eb3eae003c4ae95a,2
02683666b4902e0af6c8d9fa7b171c1421b71933255bdaceb4dc0202c4e900dac5,3
032ca361b1f086d5b459531042d1db9b05694bbc7afe2e36d6eeafdbdabf67615f,1
02dabaec135cf325f3276a8314ed1e8f56e9e7875b6b80da88ad61fbeb12c4539b,4
036abe59db322ba1b449023f8c11136c2d0e68ae8cd33fc671288ee1bea0d5d0eb,0
03a18e8d60df68e1fc480d0b4691a86c74dbc032583eacbedcd9b844b5de52b28b,4
02b424210e505a4e37c2c44a34f5a2fadb0f285afa554531aa1c8461a8e42ef6cc,1
032b6774d474fb5fee5884a6211f8a336d9bda9b65f0d7ed4f30373b9b76daeefd,15
022e74ed3ddd3f590fd6492e60b20dcad7303f17e1ffd882fb33bb3f6c88f64398,3
0321f174ee7e67df1dab3aab23ea5cf07888b3b2961b8a25a02d9bf8c6945d3f0a,1
02527255c91c8b2ed758aa5cd2d2115463d250379462f53c5019165f2aa522d668,7
032ae6e41b2c79c22dba3b992820750efba51e87d4fda39471edf18f84af7fc7ad,1
03cdb7a3cecf17c5e1d8f8a65f55faf57aaf64005a091c8bd0fd7071653ce8aa8a,3
02478048fe0559e5434c7875308a2f4a5825e8d1859f86503bfcff77bfe93c1944,2
02af7313b4d5f1b6842ac1b3b82e8ac06dc1b9c07b9be18d044db53e4db74f8025,1
02d4079fbbed8f92d4eb57712dae93c9df909a8fe876e771b8349380c2c08da37f,3
03bb12a6140a97c8c2dc90139a8bf78477a70fe25239fa236778292c89a7628660,3
0366971cf0775736418ca19d982cdcc520a1b3a178d7bc95dfda65b1410fac8fb6,1
0331a2398d2787f39af6d958994dd4edc3e809f567b717377863d4a23a62bfd8e3,53
02c88a0df5e9ea7df582647f79b70b8e441047de308fd6b24408b8bd775f2234bd,5
02bea997eb1700bab90c332de2b3662b4d81fe7b57f863dfbef87016fe4042e4bb,2
03964d425d9e78823eb56f522fc77725d93e92ef7db95d42d8ae1728378d1c4c5f,1
023c5f2b69161742cc49da5be6cb7c940465fc608ff216bafc7573eb31121b22d2,27
02634b5d6b7db0cf26025bb59ddf1eafed2f1857de3550c129cfd7dbfb403c4e0f,15
02cf007fe65109016491999b64f85d7d7db5a09b902f0a83f03a82ce3789c78233,3
03baa70886d9200af0ffbd3f9e18d96008331c858456b16e3a9b41e735c6208fef,16
02e204a0bdacf4370fa2866a31eee421b556c7c977d01cc2eab49fde1135087fde,5
03ecffae58fab10791a46e89ae00cffb8260875bcdc22549d2dd79d0795e96bf00,2
029ea1b9f2786ef4b217cb2f5fd4195cb8d408bd67b738142e7b822c186f255ac1,10
03f808c3e6479e89f17e763b95c9491d39373bd0b4605cfb5cbd6a903b859cdaf7,2
02c0378cf7eb25a61739037d3050cd75f4586c2d42192efaf28ce27d01f918bc3d,3
02cbd832b96a17693d79036595094884259c6f3dd70de0e150de41ae5586811f27,1
038599c3715114219b7927bcd8dfcf361c500be5b9b4113c8b82a12b252313b2c2,2
02ada0656847603d0b22dcee5158c3404eb40035457953407ef96a017cb45cfc91,3
0285320fd498305570792665e689d6e8ca2584aa6eefec8a3b006d855b581c9819,3
033533e2db6311c1d417d41279c067d8713ad8a7d577a0d91e65df2f6a82c5b862,3
02d0f53a403a0b16efdec1983a082ab7645e35858f6a855871e489c9992748a059,34
0205ae77caa47cacf7a447dc7547bd17bbf866fbc029e7f4992fb3089110fce66c,2
0333f3df5d251d1a8efc703b9319cf2ae73aad885bedacad8082e3fdfd5873eca8,11
03003ad21e96c797cbcdc4575f2b5b5110850cb6df3cda27eda339ce34c1d574e8,2
03fb9e7dc5515a3156ff88e509ade4256c1abde7e7a32fb40af93ad74c6fb06584,1
03daf74ef6f9bf37ac3df089b725b2073c30830ee8f604f29b890c9a3c2dd260a3,4
031a901e7e06d3f843ee7c805f975a4732a2e9921dff1d5452167f8705d2a95b8a,11
02f8fb8865f0540ffc8c8a42d596a9ada05cb1af52a9f6d69c02d6bbd343003752,13
0347ffcb271ef54fa6103fc6392370ce398d1bc98460829f7046cf64026253a68e,63
022a83433fc5c4f525aba9d73960f65444e29ae14713bd8f9a5e0d3d9ae5d3df22,16
03310b9622bcf69661d93eb05e4fe951620cdd4e0af06f008c901936ab68f71518,3
0391a23a1a792520cbf379c5946ce94f7b839b6beb578adbca6fc124c34c24e960,8
0396578eda8b8f79f3f0efdbe5aa6c398c7fedaf0471f66d145fb99fe352b5ab8d,6
024b53cb2cce5d70a734a2d82892d1e9a9df2be599211d5ded6386cd833068aaf2,3
02f7141995d988ab083de9b9ca4e2072652c9717209643880f96ad62d69c0b193c,0
028f7a1b624f622f89430f7c0f38acb7e41e4f64c6735852b035097a327e5637e4,1
03550aa8945884976ff6c981d16984c96c0299ca93f446fab16c7468b198c9878d,3
02a13a67131bb41c8d6b858d8c2f37b597e07a2341b9e393ac1cd3f7e9cefc4760,68
02c119d2fd2e98a88f50d0d2ee4213255b7b8ec2be3a95f9aabd6afb09dd25b083,49
02f578a763ac36afc421a0c65ae9c2befc36e745d9ee5e31bf1f00917534516304,4
023640ad2c2fdcba0009652bd5e97360e11578de9877732b3f242ab93608183d62,1
0294f7b19301dbd48c8acb45de2bb113c205e274c858fc416157988c4490974c80,5
03d6ebe2c68d4f7647dfcf56b22efa144f0c92e94b7c3aaa353615946d7c390c12,5
020994dd12d51dd6effa92f76e7f390330f549a1a6a3da222f3ab3c14b4ad1abae,8
035a71a8d2e36f5ff894fd6f97225a493e0cdf013c60c3b1c6992be19bd901a9ca,5
038e48bc826cb427519ed49e75f2617e40541d957e56c9c5d12ea3872518415576,2
02e757a6afd77a79b6cf511c5341b2caf16f4233d65baf505e9bdded85b48b7e66,4
028e17d0687b893c9f4b3842a750343b13e1543dbafa3d4f076efb5ccaaf7122c5,1
03b08ad01f5473717ee0251777b80cf7effa70b681ec0b1cd5c49317e8ffc52447,6
0261fcdfc51affedb2439c7745206b768c68f7f27962bccc5811bcc611125dfdae,3
028f4a4adf9afabb691498216c86deeb5df1a3f4de5c98cba858d2634d2f3533d8,8
0374b99124b9f6496c48116a0e7d271ba50ce18f937df4be4ae6c13d5164247b25,9
0336df94c9f861f6e36f48427e100a68c2aac2f3cc4c632c816e3d2e12b865c183,4
03830ecd6fefbfc926a35ba474e56bb7466402570843b4936fbd984b7fbb213ac7,2
0392e78c508987c97de70b2474493e9b0dbbd0dcad69dec2648d686701da1df44a,2
031571481369c09d8a5418ca70812d92bea086a6033ef5a21e91faebb3dd71675a,12
03e532393c489ce8b31672436d662f2d038727f63320151e72c4155dca04cf8ebb,2
033dd79123e7c386655f72d3eed186c071ef3b4a625d3fb9f613635e6483ff6823,13
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,54
0312729bfe8c02a1189a94bf609be3f44e7e30f581ada3429925221915d5d6cfb3,16
039d3bb44360c0a2dfee98e1fb0a5f3851dfd2afadd239199e7be68164ee83ffde,1
0239b592a94b5efee18dd1f790dedbdbd166e0bc498a66e1ed823e2cb047b6557d,0
0297d6f8d28f0ed31c25a871e21ba4475b781d27bc6ff0fd7da2e563ee0641813c,8
02c2f9fb39d14ba060aceaf1c9aef35caf5f6a3012e33ec0eeeece61021c3e6fcd,4
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,42
0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,17
03befb401546fb0c74373ffe3a146c6a0e3c971119330a0f9574e78d818d08a258,1
03a719acf4174e713015591d895ddc0be90a47322877e76bd59bd29370515f671d,3
02cdd81776451cef37e0057c460d6c0c371eb6d05369cb1738f0397f3e0844c3ad,10
02d854e9af2e1a695b20fbc57edc8488f0c71ab06a02da5f129dbd7f333162ad35,5
0364704dcb7bde83a26a2d5f26df78370aa97b4ec4ec8fdd306fd99b7c278105c7,1
035fe9f10b5e9d2131215c98f0a34c2978c336cfcb8456f16e1b56560192b942dd,1
032e000d7927b0d78f7ce4285b7c8e4db97300fb55f2833173d7c28289abbed5bf,28
02a27e1b9dc182f64c71f395e9ef6996f378a60f248645e4e5cfadce17c91575bd,2
029a8741675c4c9078b577ddc4348d602d2fb45a12e6087b617925997a84f4c02e,20
035362a07529a9789cfa9d7cc66b327b6fb12bb7fe99b31755e123def02f810a41,1
03ba7a343029bd3d066c08d747182fb16d5f74c95282d309504d87dceda3e8bf49,0
037160cff66afd02734df914665964fb23cfc55440999f01af532eb8b1a7020690,2
0237c5215ae7b146541c346e304a4739aa97c07a002e6f7b7585ec0bd48c0d6e81,2
03deedbfee762a68a44d2587560507e513ac185908728aaf053ad4a3c096d8acb0,13
02881abbc2185ce06a150a9c74499f3dc7369ef9c47b9715b966a8c8df813a6413,6
0342dd8568081ae1bdd852c0d9440dd22e4bbc432391975e6a1e1f2688e3ca6fc1,2
037da6e60012499a7cb500ea105f9a53a2f5a0c23b273653c6a1e2a2c6b1e759e3,4
0250c3d412fcb4a2fa1b14fa87825522892dfe8a6080f372b8e86f8c8f1c86fad4,1
0300e2f1a325881028702ab48762640a33f7478f537e7f7913551086b70e615f04,5
02754df212918e119f425d4498a0bcbf1ef91de9586ae5330d7844f0c370ac89fd,11
02e7ac300471ac96db1ecc52f3f4e2bf26a3cd3cfb1e8ba68f2b6fadc4ab37440e,1
03473ec133c70c05db8d1abaa272449b0cfd3d38e1978bfe1e7765d1913b7e7c51,93
039172edf6812c69a2d770966077cc37634b6f2ff287bb5bf6362a8b4a1cdc0f3b,1
03ce15213fc42f04132edc0acb73d5830371970bebd7e25ba4a3ca2552d1ae6fdf,210
0301f33f9025d623df59eef0fe57813062447cd427cd4709ed974d12f268686db8,11
03343a30c8aeb5d07c13d62b947028f32a04f5d74fadb079182dbc3fbb624c1680,1
03cfe33b1a2170acea4e3a29acf5a2a3abd22ae9a615182d39893a9f3645f0eb7c,3
