02f88ad64eafed65ba031e784bfbd52ac551b6516e94985236238ac95bfc571574N796,7
02960a2204f5facb99df8e994ee95da54f87da0273df4c12fa3e9b408d95950170N797,11
0362db138fca2b24c5a42e81276e3e82704b8198c4e557bc25a7870865290571a4N798,6
032d4baebebfdeab7a2ecef2fbe109cbef10de95f05aa54090fdb687789547dbf5N799,16
034e826b318dc9a36f311b7494df9e1d0943ee821f72dc4e6c443e4b40a36ae4b0N800,9
02316000fd8baccf0ea45cadea711663feed67b68997de307e878441be7e9de34fN801,23
03a38700a1dc68bff8a4eed3b6a74c15c2ed8388dad09a0850ed12daa7de43c52eN802,9
0233b1184e6ea72af9f39e85f20e5051dca171261c324ba3316ba35af0d041ef2fN803,11
02ff4cb1757123eb323ec24b581cff3d548f210f16ec39608aa7ebf9dfd67252c5N804,8
03c409d19b1d3dbb2191e28ba150e89273675fcf2812b58ac3fd88bb98abed41f1N805,61
0206ee81d2906577e0f9217279eda8c08b86b44a2bd6a6f207947dcbce875be18cN806,23
03c2a47f85f9d0961a8dba7980de52a4a6c5c27dfe4a1f1cad91499d7aad9ca013N807,8
022b679aa4b614266662f49cad70ab7e48d5bd2bc52df59c988fa85d280948e49fN808,14
02df803ba0b435b912556c83c97fc5d3aba191f114b2c468c3062ae18c902ebdfcN809,67
034fe030b88d6439af1d7cd9067b1a4b7b28a3b31fd5f43ebb47547213a79df3f6N810,13
0242210f9087002992fdfda1e2940940603dee8d0ab72764649c0a3711fa332d29N811,10
03d2ef9ec156a07c83b1c4da1e54564b50d20f2954bc535eff68894967444efc58N812,7
027f8b777b3c7093e3237ebc2bcca3aa397de6ab0263d161aaa411daad2103f6a3N813,10
02977c3ba64fcf19dea952f11586badf2f76b3e5d0eac30279ddae4fecec87f88fN814,8
02bb4aee4f14c9feb6e4679f8811958870146a47848b82e073274c560d014531ecN815,4
03b238a73093d976900ec4125096927ff3b220b361315384d73903c93e3758cb91N816,9
020b44a70fb811b5320eb940da76afd44e62758909bcee40f425e734d8b17b2cc6N817,5
03b120856422796689c2409443de00ad3b7129ce27aa75947277208b6b2aa40032N818,9
02241e1d480fcedaa1268574d530ef8ed5545bacdcd391e40ac58cbed30d001d40N819,23
03f78684b49e125d73c1801b3529f7d663f08ae7e1dd5db416fe69d9cb47b1c50fN820,7
02ff592408eecc254e6bd9852cf290837dd2908215168460156a3a5d0a9a36bf3eN821,6
03dcd840ff15d19792e8a8d704bbbbafc629c22324f0d002d8f4cc87c8798f03efN822,7
03c191ac0219a360befa61ce6ccbeaefbacaeafed6ff5682805ca61b30af17788aN823,10
02478048fe0559e5434c7875308a2f4a5825e8d1859f86503bfcff77bfe93c1944N824,15
02be32b065e268f937b6e80172c7723e02fc0b521493140fc3c69a95ccf35d6e59N825,13
03aa63d31320e2636a33b0afc5b1f5e0e4a9a7874624d0c7768329c4e9420263beN826,9
02df6d3454bc4c0cdd9b6e5f04451f53c48d22300d3066cf4a8fb49effd025c0afN827,31
02e757a6afd77a79b6cf511c5341b2caf16f4233d65baf505e9bdded85b48b7e66N828,12
035e0fb6f18795132ea22fdd195c58846bf2430d2dad470ac3127d50ee28645ff9N829,10
024d0ce27ba05d5e0afc0571c283b8bef31c26e2dc3a6bb46214feef51b3a62b1cN830,6
028501e256154aa4aa513acfc1ca498ae3e9f1a305f5c79ec0918b67ebbc78a796N831,10
02c1ec2ab731486ae4bf23bed3f09c3f9fd17b644305fa818ee2b33aa7c0b09b77N832,26
031b5d456d95b76d2598fae0a7f270455bd8b374da4aa8764c32bc25cc6421b794N833,9
0374b99124b9f6496c48116a0e7d271ba50ce18f937df4be4ae6c13d5164247b25N834,21
03b238a73093d976900ec4125096927ff3b220b361315384d73903c93e3758cb91N835,12
03e366eb27f6333f8a22463ac4c61033f1a575c07041ba84ce6ebf234ad2a3c9aaN836,6
02ca5da3ae8828844aef6d290286f24fc7777dce410d0f52a1a9ef4d6bf26d8e70N837,6
034c4746a60332aba7c29667c13f95b9007666922f0c64cfc1332d53ea8a17403bN838,7
034fe030b88d6439af1d7cd9067b1a4b7b28a3b31fd5f43ebb47547213a79df3f6N839,8
031b778e75285f5a3c5f3cb2e8b5d35c968ed1b2260dc96d666c8b1173a8b447d9N840,6
02c2c50f159429c53523138bafa566cdc26db73af91b623707b33b722aba9665eaN841,13
038f6cf31e62a9c1a276811c518caf5ba431e9911d0a36fdd781b9fe6511961b8eN842,21
039b5119cc72c9a48bc32ebdfa3a4fd36ac479364fe1ae91bc27e017a5bee96c23N843,6
028f4a4adf9afabb691498216c86deeb5df1a3f4de5c98cba858d2634d2f3533d8N844,14
038a0e10b0fa5c87f3d0436d02aab55a947c245d3ec58657a427594cf18f2b1130N845,9
02624262369c3c96ca9db97a25c2c5c06144ee6c4e6fb8273b8f93d888212e44f9N846,7
0250c3d412fcb4a2fa1b14fa87825522892dfe8a6080f372b8e86f8c8f1c86fad4N847,5
02ee1050616916748f4a21e0a9bc658da1d68a35c8344c051f3949894ceb9d0cfcN848,11
03f12261aa7b4dd4c688bf7f1602def822ef67cab4f6b306bccb1fd7c176016e20N849,6
02bc0c25c333b0b46133ecb2e9600900e53b78e553c05a19f7affcd306d5dfc906N850,8
0312ef6da659949fe1fac0ea69e265fd5ddf47b19a71708539ef6d6dc10c29a74aN851,13
02cd5505d531a86b3152050abfe656b9fd947682eaaca3d6e6e2bd7d4d8322c3dbN852,17
0333b58f86a0c31da7ee61a4bc2232faccf8c4fe4167fe0dd9ce019fe03e82faacN853,16
020c58713c956bcf7ac26d182fa647db886c7caa770d616356278f536ccd5c0ff4N854,10
03713775dbbc5d908f9a113be4b77b74fa64e3302a107ea40963ae81743d25fcd6N855,14
03e269ffc7faa7b0d29f87e6547db29e540418885e45be44d88ef78ff8bc86e144N856,8
029441be72bfeef4bee881b44f52a601726e5be7c5d6cf9bb8f4f20123ea524ff7N857,11
0359f8f0238b1cd90ed9bfdbe855fb7a835340334657f0fe8d04a7165253f02a01N858,16
03efedc85bc84b73f8a11feb63e0beb7fbdd1870fc513224d26bfb973bc13405afN859,7
029782a037506d939b46a7e2440675b51ef698a685b187f926335b62412ee7bafcN860,8
02e6e22a478150027e3b9bb3c67563efe1d7e49b466fe17a370ae71e2321ad92d7N861,11
02bf42feb6e4a9c4088d7711ef2761b3d53811352fb2b921004318ec3a726cd9b8N862,4
03f8cc268aee64da50bfd2a877869559c74c561f04f2fbc27808859c4e205cc956N863,10
03a92973beaaf9aeda713e64b5bd6f46156224e7c1212503c8f537fff5f50ff756N864,9
0322294fe984decfdb7a690e96979b9f00d52155e1fbc4935212f2530017b5ede7N865,9
022a39fc006e844bce632c043cb6837e5463bfde0c1ac88b7907e997688f79c339N866,19
02ea68009a845e282a7b95812b914883db5e0425eee5dce0d4abaae14e9225c2cfN867,13
038bcc6471941c7d6c14a8ce5b7159d8f73a3a0bb9a93e8896bcb892e14552658aN868,12
036e6d0bda4e1a071b1e41208e8aa257ac9015285b08f4a080cd3ed57e3faac907N869,16
02bfadd9ea5f9e43f1db98dda8f57fc3e4ad83023f9b5a3aef4f5f44360d81dbaaN870,6
035acfd5fa93e2428a7c2311ce5c3fc48da8b49a8d97f6437a58a165717cef1193N871,22
037bbd966e0939be14083a4bc62b42fa0ad6c5b2fbb3064876f0265787c78a73f7N872,10
037e1e55e33da04149cd9e1900b9d3d2c64edae82b2f57fbb960b084cb251db4cdN873,3
020d3d5995a973c878e3f6e5f59da54078304c537f981d7dcef73367ecbea0e90eN874,87
0254e0bb96cae00f5cbc71660e0a17f62697386a3b0c05400f062425d3f3414e39N875,9
037db187082c5ed384a60832c3a9dacdce4fc191af861af93422fea758c14872a3N876,22
028033083af6ba7d57ba9acf7f0b69666f4065eeefc5d241626a8ce3357961093cN877,6
02075d9e3b096424ebaf44ceaf3a1c8560d0d30940ce536fceab2cc30195655729N878,14
025a596f3023eb914d6041bbb75d9d274b8131596aa9c6eecff72fa45de9927fbcN879,14
03ecf05139cae8904bbdc046ac355b4e728ffe74a7fcbe4de51cfea110a9661d17N880,12
02a3a17effc394d27bc71b7f458cab02eeafef4eafd1e736583e40e66ebe98a3ddN881,12
029ea1b9f2786ef4b217cb2f5fd4195cb8d408bd67b738142e7b822c186f255ac1N882,14
0299a2afe5137f52575e10260c0deb691d6dd6aa3cdbdc59b2c0e58d0ed3407f47N883,11
02cec453f100e06198bac7512f1befcc74c0d602953fe94b5aa436045c574c4aabN884,14
02177273c1bc7450ebb9b0385bd7225dd0388bb75d8372aab3ccb6527d0b1b87a3N885,8
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9N886,47
029196b18f91a0d1ab53adfde49fa381b0e228f1b6fe7623ef2a1023b7ef2dcedcN887,53
031b778e75285f5a3c5f3cb2e8b5d35c968ed1b2260dc96d666c8b1173a8b447d9N888,8
03ba97b0e0b0a48a7743ff545b4d13626e06d85679741bf930dba16ddd5c7862b3N889,11
034c5950fb9db3809b3eb6707f79bfae114a001b579d5516fa947d9d860094b4e9N890,19
03321fab5e3db6c378e23e9cceb522325dc4f6b0c68819944569128d34cba9cca3N891,29
032c4b954f0f171b694b5e8e8323589e54196b48cf2efc27692513a360cb11d76fN892,19
02b40c66b2309ab65d793878d868ddfefeb287669279e7c84accd7dfa94fec1336N893,6
037f31a65735a13a796ecb7aa4cf856ec3834bef14a990bf012f7f18423e39f477N894,4
036ae36a040de460e126b73767688c98cd4824dbd9aadd811d1375e9cc13d5ed92N895,12
03b7802e8ed9fed4cefed50d0074100368c1b2c46d9e8f1be55f55133495340c60N896,31
03ee2b2492bdc1b265a5f4a009c8491af33e428f01295385757f2f44bdd3709922N897,12
02ecb395c3090cb99429ce64b7bce41b68dfd6fbb2a337f0f556b6337460e546fdN898,4
0373b793237a96e9c8532c8cf8bb8be5a42ad8f57b6fc24172e648d15ddd80fe08N899,13
03867da6ba2e32bd6e6e32de8cc010711eeabd73235d6e49544a9229b02b3d35a2N900,10
02b1b0d3b11b0b4336c3e99a7eaae392fe9fe8431b9fe19f27ba1be63ed1b59584N901,11
02e36e7b402650cb5534d0d2ef01d2f00e3f3b84a803f176bbfaeedb4e86eff676N902,9
0342dd8568081ae1bdd852c0d9440dd22e4bbc432391975e6a1e1f2688e3ca6fc1N903,9
02df6f092487ff5fff2e03bad300485fdb7e780312ef85dac4ecdae9d087e9f3c1N904,15
0341f5ff2992997613aff5675d6796232a63ab7f30136219774da8aba431df37c8N905,3
0297bab0d86a08db807102f4e79e5639eb44dcfc914476051fb3e4057ae6772d00N906,11
021a5165a51e0216a16f3f33aa8fa368eeea69c5f27f4f647b3fd70d289929741aN907,9
02c09b560442412c852e3e08e7b8260459b7408fd42baef6cabba2bc33d1aba73aN908,8
03c09927a7dcc1824366a7767b393a1cd70ba82028dec22ca5d15ba3ffc3ae967dN909,18
0377a914aab7f3ba4eb330442d05c8fe9e1c5470df75ee3e5d56c8dd062f8b94acN910,15
036822d99a205ff8fd3f20124bf858c458fdd8165c2b6809a1591b9926735d4af4N911,6
02ca2df9248933f4cdb220b78f097e2259df071765af6489ba13df23a95d7bb9c1N912,12
02ad68e300e0ff99fcb7fcfc7bcd62d4fd94061bdce708a1e8c9b429aab04e17bdN913,18
023000d18601875f32b584785325f1690a043c8050dcf16d30b8693fee933c2800N914,6
036ac04a69f2ab587fd83c4f2aca255a81f138276fbca344ac3ecfae28d733be56N915,7
0271e3c8a038756dda07a07ea8d77ffd545210c021cd62147e80d7500a7336403fN916,20
02ac9c298789d2387d2534481dcc0e4f98fda7b235faac3965861b7be9d090ccc0N917,14
038cbeff6160f08def7a7703dcceef44216fe75ec0c4c86e298a586a23c67ee921N918,7
02a27e1b9dc182f64c71f395e9ef6996f378a60f248645e4e5cfadce17c91575bdN919,15
028e4dc4f73834b1dd046b2d9298054817024513f15314b27d535793c13c4b1af9N920,9
0380d6b08cf372ac901db1af8e3795f8cc11996529c176efcf8eae6969ee9d4809N921,7
0370c7637c9c225776f1bafb0039c9de82ca6faa429458faadf2072b4462460f95N922,11
03d503eb96fd1b96439c4ca8003eb08c56e84626ba4af57173f8cf9ccf26b611e4N923,2
032c1cec18e228fc15b889161a3cb705694c9db453148dc306e11b7a915eb82cafN924,11
02570864f3099e6db3522490dffc06750a44fec8fb7e5a63384f3a080f3248a94eN925,7
03ad7fe66e7b95e9db50696488a029315cd0e22b7cd36d344eb53e52742abfced6N926,11
02cf632ffe47d967b4188037fd4c5121fccbd42804fea2ecbd950bfbd310c69cebN927,8
0372037a767a4e3da690f45011446d5a362931770e7666a6a924645fcf94e257b7N928,11
02241e1d480fcedaa1268574d530ef8ed5545bacdcd391e40ac58cbed30d001d40N929,19
02b4eb8c0a494cb431e577acc82df8cd1c13455f1e1a0a6e70b4172aff500f782aN930,9
02ada0656847603d0b22dcee5158c3404eb40035457953407ef96a017cb45cfc91N931,8
021e0769ea711431ddf4021932058fa5625473b7dc3f6d00c160361cdab360233eN932,12
034157be16f1d8ea468c3ad4115d543d3cf757ac51df60c9fd8efad69f9d20f189N933,44
0280247f88e7519c1839cc4a04f0db58b7455b4ebb40236fba9da11a8c9076f0a4N934,7
03177158d990b58f9947015a199524d6bd7a39af723398d94bd4980618b32d61faN935,3
02108e8231dad3c19fc2aa3d31f5175f89dff41f1a280de1289a7ec7fa96d1126aN936,18
0203bf366d2cd78759e1a9d6a51b9b54793f85efa6f6b9c26df329dc34abdb4df8N937,6
0353849a780d7ae1b27567d83a20302cc49af057eef883d5eca6446e3900e99567N938,8
02feecbdba434aff77c78159ef47679c71ce4936c6085897df5ac9dd5274702592N939,2
020de4c7b3fcca7eac8fe5ac0fb9c87400db5a931baec35251fe7c55f0d0f91773N940,17
031506bd1e40e9cb16ddbe536d8291c2e800a957acefba4511730e909d8d1bfd3eN941,18
029eda74de66b675354054af719ba9e8f3f8954f88e2a8bcd0be8d7d191e9a11c1N942,21
0379749b3a6bb297e746909df7531419bc4d05b5e31f21621c9f8ef52336b7909eN943,8
025f3888eff5559c4c69196455a3129cabf2b4a74224e15fceefacec4083ebcbd9N944,11
033476ab392deef0ef570e2c8bfc96c45a2b8bacf025af95e2301d17b44093f540N945,18
02fa8fd9ebd1b8f7d10a5c04d27d6d401366c610174e1be64e7aa7931f2b20c240N946,12
031a714070931a35552bd42244d0f85b94b1b641416fc1da1399ce7b7b7f16c9e2N947,93
03d402a503704c143dec9103e06e1c70020305fcd9580635e13091d7a37943de32N948,8
038fded3699dc762ee028a897ca4707b81adba1f69ae579d2a632baa951c2c2842N949,8
025f85db77e1c1e0f8a203d0432d75cd96e9c33983756ae960b2926bcc9b561899N950,10
02a185a9546e556edc31aadcb8688bf418ed94e3a6aa4c7fa7d7e2ad8a428f110cN951,16
03b7ca940bc33b882dc1f1bee353a6cf205b1a7472d8ae24d45370a8f510c27d23N952,40
0297d6f8d28f0ed31c25a871e21ba4475b781d27bc6ff0fd7da2e563ee0641813cN953,16
02b9be2ec39d793ff4b9e9634c089c3a0f790dd6d293182dac9af67ab1d397c006N954,8
03625c8adbff543a3a89395e3d2e600acd6da724887d58e0feb364c2860756b7adN955,15
0229acec83957b9b4ce9303fdd9bf33e6e5cf7b1d30c08f90a0691dc334b84cf34N956,15
0347ffcb271ef54fa6103fc6392370ce398d1bc98460829f7046cf64026253a68eN957,65
0389af4205d94ae2f4e9af9a2066a4211b7268ed5872bb82a7b0819dedb424fe12N958,8
02ff5053660e8763befd147411544143a106b65058ffab432a21277d68b0a4a491N959,10
033ac2f9f7ff643c235cc247c521663924aff73b26b38118a6c6821460afcde1b3N960,31
020bd27fb722a41b214237722c11152fd6b7bcf71ea5bac546aa165167f7f8aab8N961,8
02ad411014bb942951d30cef65c6e99aa66f05fd383d25748f78782f07f32f8fb2N962,17
028a83341af7631d56e68ded06d3e28e407ff100dd3b2362680f9e42a26c3cbf4cN963,10
032925faba461d86f51c2e019fce9f8929795bf974b5114a73b5c8ad263d6a2c5eN964,14
031f666d1bb6590d36fe610d4fca327813ba3b646cd60fd08ec60b06e909b8bb84N965,7
023332db636a82eecb07830e5cd4cd153e7abbbb9a8fcda0eae71fce4af28ceb2eN966,6
021f87b5fcbbff2cbd839e3ac59c6a3bc620d1f0f638d85726f193cb1839019b90N967,10
0399cd9a37f87b2ac5b8f336e46490d32ba85bc763c09e3ab07429596292a3a1e8N968,202
03a8334aba5660e241468e2f0deb2526bfd50d0e3fe808d882913e39094dc1a028N969,29
03afccd7d47b50775effcac2b0f7b2a6facb1ac19a2c3ccf4418d08be04fc0d297N970,10
03da6e998e03c3297359403625933256e28e1dbb2d2073aad714210d7ea4834c45N971,20
037b59f26aba200711606f5adc93cfce39a9289d034032db0c58a9c3d431af2c02N972,9
0211ad124eaecaf2b223bad2f5381e81b3639f2a652b5aa7a0ceffc8593931fc30N973,7
0296f7a58d16bc6396e4ca5845b6bba892361a0fcfb2adfbbaa061a1d36271bb2dN974,50
0370a02200ccd8ce8b0809087fc9337cf85a74bf7e23639d2f479ec024edadec1fN975,5
02fb166480f1929c4f2d20ac40017c13ad5dffe36f915315f50b64a0a797078e65N976,42
022d3e15ccf86bbbb7d66e381a577070c11ddbd973b6c928eaa0c0d87ab9614ceaN977,5
03eac0761275c6848984bb7b17588ca2a3baa9c6585de9250bc317dd8ccb8a371aN978,20
03ac27acff678ce4a2f25756612d3a83e2cb4d7552db168d3bb15482b92c80215fN979,23
023bf09a2536839853a7a57f024e0ccedda64b4337e188ec53a4d5781640cba989N980,9
037cc080c5dc8f93adc60ef89b5fbc5d83bbafa931888aa47c8e5a08de6f35d6b5N981,7
0327e003e3c742db9a77f436e672bd42bd4a302ec0f92f0486c4fe09143bcfb0b9N982,12
034f1ec90e841677f8463600c5468f4e0409ae7d04b24885eb6f01912b85e295c3N983,22
0386e31ad6a9e8ca07f4096fc303d0823d71109614d14fd5db0b53531ef6b47ee2N984,11
0260fb7d376815c1fcaffab104fd519ff1221fbf58257bf83142f9b498df2bf840N985,14
02f7141995d988ab083de9b9ca4e2072652c9717209643880f96ad62d69c0b193cN986,10
02023587eae91eee2cd6c220caf6f4e89bb50496970c3705c2b07cc7754585ac7dN987,12
038ae17eed1d1e30bcdef2f8f986c343b87d90cf57b5b36039dfb1049815baf4c6N988,3
02e3dfb143f41488ac3b394242b20b6c101f384494cbb9380831373c98b8ce3a4eN989,9
036b929ab77202db1b1ecde3ae22df1a6125eaf88aa1596cffa32c15e003ac80f3N990,9
02cb3c98561938a6d457720e4f6119fc3b9c890a7d69190a648ff43758fed69769N991,12
03608617e001d7d4d8e9b4d6f883e12cf4231fe99b0132c6b3a857fbb6cff0f600N992,13
035d5333c4feaab84071b20e1be0a46a072341a855acc69c928dd03e0b81449c02N993,8
034f1ec90e841677f8463600c5468f4e0409ae7d04b24885eb6f01912b85e295c3N994,20
027e9923151c58a7dfed9c2cd521587dbd0f0928f548b7853dde7475c21ad3a786N995,13
036e5f6c4697e39c1aa75d65b1a6c9041f2724ec04d08c52ad210f4440a692a080N996,10
03c67a1900caa1d1d49cc936ddfe41854e0537dbd8c01e65318cf69f64ee15cb0dN997,22
02873985e502f1fabad50acd062895293e510ca1ad9c81a7dbcb8c82e8d3d3c9b0N998,5
022f99eb13b31910c8c33b74da36540ff393ec07310e61079f053c45d53bad2b44N999,10
02930b7c0e00a62702a359d3d7f46a4a203c57833e03c50f033a76c441c102d329N1000,6
02626c42851a22ba4c81c8e2f3c8dffd4634df777183c717da5d0597e238971e1fN1001,8
024a49c204f32dcd3e4be37b12265091e556fad0b7fa4f2bd289064092a59acfc9N1002,6
02b1c12217168e12e1ac3d3cfb271320618672b447d1c865998c8b576331c13a26N1003,12
038fded3699dc762ee028a897ca4707b81adba1f69ae579d2a632baa951c2c2842N1004,10
025ea00267c881325255d4b216dc7f3ca685d20da3402e0ac8319f5be719de8c91N1005,8
0375eeda96bc619994ebf36b7e7bfcf4c7f2b08111070724fa6c69571db8481525N1006,22
023133b0f2af9ff9fa281776673934a673fb07a5f804b647c6ee0d86030b853288N1007,9
0354d8382003663d8d825954224f80dcbd740b5031c5a588277a20c75586d41053N1008,12
03836eae75ffe6fc9e74c76c979b4b79b2d14db49db52529518ac28c9c14effc13N1009,41
03456c38eb93de16adf2555d5b3cf7030ce2537bac453db8b04020bb74ef845470N1010,6
02aa07df1822046f7d707fb502b80279b21246f03fb6a8bc0a2b35061c60ac0c1bN1011,7
020bb3468750a1211fbbad8590e5fd943911c6ae83154e842bb61e242c20bc664dN1012,5
0247f18ca4329e56465891b07dbd16f5ab5dd0f8bd63ceb288734e46e1b2cecaccN1013,13
020de548b86e373e795e37343c9ef6f972d45ade479cc71ed5a9a7dac2588d0a37N1014,25
038599c3715114219b7927bcd8dfcf361c500be5b9b4113c8b82a12b252313b2c2N1015,10
03f55ebbacc0fa4d537ac698e1247a36e63290d4c457fd85384d4706a9b218102fN1016,6
03b999d58a4d5b7f969d32ceec1a5fe119a0428918c8c88a827f2284c04b51f5a3N1017,18
03d402a503704c143dec9103e06e1c70020305fcd9580635e13091d7a37943de32N1018,5
03a812a5581f8f89be966fdc920d050eacfa57db2c815b1d9dd90458b62f368a06N1019,6
03fe2eaf3045e2d5b8a5ae87bfada791fa9d2fcaf48feaeecd0ebca56377834c54N1020,8
027f208099c775d7e16f2f6a8d81a3ae2a21c0e29530b39e07780f5be369060ee6N1021,12
02a22259379a3085d0e02bf9b8f213728f04acdb8862f84c5233414c4417d5e974N1022,13
02ef771aeb750fd2b1a7fe8e5f391e9b05d37fbc7bfaf8e407f2f0d78fba9074f2N1023,11
023f1125ae4b6dba7ec047f4d809d0e0aa7232029cd3766c434514dec747535c1aN1024,14
03e5560037d44bbd0f79e785f2a39829ab0cb249c8b909c3dee4b3ce5b226eb834N1025,8
02ff4cb1757123eb323ec24b581cff3d548f210f16ec39608aa7ebf9dfd67252c5N1026,8
03c3b2b20c2cd40c8bf9f4c3f2df1ead32a18e27e8b889d4aff82b9eafbe0b99caN1027,165
03e26a98ee4d1320d5775fab291580969180592db3679e6d32e360dbd147066ca3N1028,35
028705acfe269be139d536a5c7a05961cbbed3484a2c9bfbbf91a88256a8fad6a3N1029,16
02143e24e8936cb04b443bbe25a7d76997de7aa47d17cd32b9dfb210661b1a09d2N1030,15
0399c5f118569051612542e6ed72135746ed6bf5071d31098418095d7c448ee1a1N1031,10
034e826b318dc9a36f311b7494df9e1d0943ee821f72dc4e6c443e4b40a36ae4b0N1032,10
036b929ab77202db1b1ecde3ae22df1a6125eaf88aa1596cffa32c15e003ac80f3N1033,8
023640ad2c2fdcba0009652bd5e97360e11578de9877732b3f242ab93608183d62N1034,9
02e25e1c48f305676493426a657c37a1bd309ba79ac8be0909c7befc092425c11dN1035,13
02997ed208bb98c3433dbe18c231391fcd8c5cbe16fbd25b692239ce8c80d41541N1036,7
022c3b4bdf935d254a3b3689f0496b8ca55655bf7c5032664899fec252f993bc5eN1037,24
027ba5217fecd12ebb621e51b88b8c9640cce659bd894f4c8e820e09173826fca2N1038,13
03d0dd77ea5a466547fe9bd0c221266ea0a2f6c6dd5ad282ddac01e6f33a4a7619N1039,11
0237c5215ae7b146541c346e304a4739aa97c07a002e6f7b7585ec0bd48c0d6e81N1040,10
026666e63fe9afe932f73a7372faa198a1419fc2818ecaf7afa52ed9082d966e73N1041,2
02e27bc869fccd7ce5052124734ef63104af4f58ce363aca3540605fb950d15339N1042,10
03cc974ac680265dcb004b5d402233793a02b3446c44b3f468d72af43726ecc1ecN1043,10
026386510b766f74c2ef64261ad048989b398677ae162dff5eaeae91f9cf176087N1044,11
023e2b9bb357b1bf135d59551418178ef020cdd77efee7939cdd7c83f41256f7b1N1045,7
025ac8ab0bdc7cbcd29432f2a3bf5d919a96360bc28b7701abee898611160ec885N1046,21
0253b675d3e6e67d4720000f94b93dbf2a10d27e4500ca721baf1c0d84482a6623N1047,28
03d6e7e8795d4479d1e33a5340abb1412d7ae8c6bb022a8853474a5f14334cbc4fN1048,11
03220b9d15ee4fdd5ab3cf16bee7b640ae648962aef50e1079bdad713f68e3d751N1049,7
0206ee81d2906577e0f9217279eda8c08b86b44a2bd6a6f207947dcbce875be18cN1050,21
02ce7adcbaf97f78592ffeabe71bf75e41a20fa15f255a4def2aeeb8297966f78cN1051,8
03388e868e91fadd6a671281dd9cf5852fcfdd7eefcd7acad069d49e627ed85867N1052,10
037e1e55e33da04149cd9e1900b9d3d2c64edae82b2f57fbb960b084cb251db4cdN1053,5
0215bea618806194ad88b80de8bc11c6391edb2fa1beeea6174305856596faeee8N1054,13
024bda1ec91b277d311aa60d04b1fb856efcc7897c876746b680c1f985fe973f73N1055,15
0313f9449cdb528dc9707c02da507cc9306eedc415091c07dc75dcdf621844a5abN1056,25
02d8eba7ff95342d40497e83fafeb49c0af4b50c03e68ef6dcb9860d30ec412627N1057,12
02f838f774549eafd782016c7a18451d36c4aff0a663e3d1d44b8ef84c5debf8c9N1058,24
021a5165a51e0216a16f3f33aa8fa368eeea69c5f27f4f647b3fd70d289929741aN1059,7
02a4ae188a1026f511dc4d34a96134505d9aa35317eb3ca76c4c37201e4c0cd315N1060,9
0391a23a1a792520cbf379c5946ce94f7b839b6beb578adbca6fc124c34c24e960N1061,11
03c8e3ff94dc37277f85de61eadaf9f9b8647f50f3f7d3e51e9496ded1e83560a6N1062,18
02a3a17effc394d27bc71b7f458cab02eeafef4eafd1e736583e40e66ebe98a3ddN1063,9
03fe0a48841d94d77bfc24e0683c8f195b1ad74364c667c3e874e0b1d09905a5faN1064,15
02f8e97916bc5e640497a0a712b90faba33e2eb47c71d15a5d7d2c326585f5d9edN1065,14
027060773df052742657a47e28dd2783e307a0317e8b58a76932a215ae3c8a5137N1066,10
022ff2ee77c24ef9d1e4e1cc6a5162f3ea5b94cf153e5a4aa4e71e8b1e4ded31a2N1067,17
03c653d66ec6976161eacbe7e3baeadaba1afb1059bfe59dd265e5e0202674e815N1068,13
03cd64d9a97d8b37eab9349805784f0e64229f60c5e4a592c130dd5c4dd17b9f92N1069,5
03bb3a071060c20b10a7dd3b71ad72d188b1b8e434fb6316a12a98508941a92185N1070,11
0256c4eb4c563ab602a46431092635fdcaaeeab21727ed92241412ddd4a5c2814eN1071,21
026c2be886a7493f9b7a8b0e2c5c64fd97d7e390b3ad5cfc0efbbf56e8c369db59N1072,7
03c191ac0219a360befa61ce6ccbeaefbacaeafed6ff5682805ca61b30af17788aN1073,10
0335803a86550f9ca25e9873025de6e8cd8e7e33a7a39085d75cf2c75887e6620fN1074,8
022d065a059294ff8796cf0b9df467ba76420c62eda92771a4063d15e7170020e0N1075,6
02478048fe0559e5434c7875308a2f4a5825e8d1859f86503bfcff77bfe93c1944N1076,11
0300ae69795f4445277cb0f82c5437ee4f69ce49c5265e7f6055451aae19944520N1077,11
03e90106a675337c2da0082cdd0a128fa82c39cd2ccc53290d180785cf01658cd5N1078,8
03fcf9e53678d18e51f0e2da4515caa64c517e3f8cc804809b44ecc165d214b3fdN1079,14
03c0b088716d3086edfd7038a61a520a4d469d830cfd05e4b24725293a307992deN1080,6
0243946451875cdccb6d5e768171d7c89786cb1e268bc3684407a0b008f1311631N1081,6
02a4826663126af1bf1f3926736aa6a73d2c27a56d620f0a7cc9a8e4a7ae49df44N1082,8
02f8ef8779c46dd6a3aadae11e1d7d17ffa7721ef85c78fe4764e6ee828d1c12f2N1083,9
024cd3be18617f39cf645851e3ba63f51fc13f0bb09e3bb25e6fd4de556486d946N1084,16
03dee28e54a8ffe935f50a4fecd59c20982437edb033f890af7c3f9c1a97a4738dN1085,10
02e3f4599da6b953785494ddb1be1360caf01961914145cdea9cf8db908e07e436N1086,6
032379d21cbf7239eff2cbcd26b0a0e0b1ac41df2c845a2d19c5361faa1f43dd44N1087,16
